BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Cabinet2,29,0,20663981038,4340,0,0,571.0,567.0,3.23757E7,0,0
Cabinet2,29,0,20663981058,12760,5670,0,1164.0,68.0,7915200.0,0,0
Cabinet2,29,0,20711281013,630,5670,0,1206.0,68.0,8200800.0,0,0
Cabinet2,29,0,20711281033,10080,0,0,571.0,567.0,3.23757E7,0,0
Cabinet2,29,0,20687051077,10590,6490,90,571.0,68.0,3882800.0,0,0
Cabinet2,29,0,20711281065,11270,6410,90,471.0,108.0,5086800.0,0,0
Cabinet2,30,0,20711281012,0,0,90,846.0,108.0,9136800.0,0,0
Cabinet2,30,0,20688201024,18730,0,90,861.0,567.0,4.88187E7,0,0
Cabinet2,30,0,20688201071,15590,8630,0,881.0,357.0,3.14517E7,0,0
Cabinet2,30,0,20648361103,0,8530,0,808.0,367.0,2.96536E7,0,0
Cabinet2,30,0,20711281062,1080,0,0,611.0,567.0,3.46437E7,0,0
Cabinet2,30,0,20687051113+20687051057+20688201061,1080,5700,0,770.0,283.0,2.1791E7,0,0
Cabinet2,30,0,20712531010,16020,0,0,271.0,567.0,1.53657E7,0,0
Cabinet2,30,0,20688201112,7190,0,90,569.5,881.0,5.017295E7,0,0
Cabinet2,30,0,20688201097,8080,8630,0,751.0,357.0,2.68107E7,0,0
Cabinet2,30,0,20712531035,11650,6790,0,708.0,184.0,1.30272E7,0,0
Cabinet2,30,0,20711281026,14520,5710,0,421.0,108.0,4546800.0,0,0
Cabinet2,30,0,20712531063,8780,6930,90,170.0,283.0,4811000.0,0,0
Cabinet2,30,0,20648361003,8780,5710,0,571.0,108.0,6166800.0,0,0
Cabinet2,31,0,20648361049,0,0,90,641.0,635.0,4.07035E7,0,0
Cabinet2,31,0,20688201080+20688201053,14075,0,90,567.0,1032.5,5.854275E7,0,0
Cabinet2,31,0,20663981007,15800,7460,0,860.0,474.0,4.0764E7,0,0
Cabinet2,31,0,20688201146,0,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,31,0,20663981005,15790,6380,0,861.0,108.0,9298800.0,0,0
Cabinet2,31,0,20688201020,15790,5670,0,861.0,68.0,5854800.0,0,0
Cabinet2,31,0,20710131035,6350,0,0,771.0,567.0,4.37157E7,0,0
Cabinet2,31,0,20648361022,7080,7020,0,871.0,518.0,4.51178E7,0,0
Cabinet2,31,0,20710131029,6350,5670,0,908.0,63.0,5720400.0,0,0
Cabinet2,31,0,20648361026,7080,6340,0,871.0,68.0,5922800.0,0,0
Cabinet2,32,0,20663981041,0,0,0,571.0,543.0,3.10053E7,0,0
Cabinet2,32,0,20663981107,20820,0,0,358.0,571.0,2.04418E7,0,0
Cabinet2,32,0,20648361096,20970,7870,90,433.0,343.0,1.48519E7,0,0
Cabinet2,32,0,20711281017+20687051092+20712531062+20687051023,0,6530,0,1206.0,567.0,6.83802E7,0,0
Cabinet2,32,0,20711281071,16270,7460,0,470.0,474.0,2.2278E7,0,0
Cabinet2,32,0,20688201047,12110,0,0,871.0,68.0,5922800.0,0,0
Cabinet2,32,0,20687051005,16340,680,90,570.0,448.0,2.5536E7,0,0
Cabinet2,32,0,20687051123,21030,5760,90,211.0,337.0,7110700.0,0,0
Cabinet2,32,0,20663981092,0,5430,0,623.0,108.0,6728400.0,0,0
Cabinet2,32,0,20688201034,5710,0,0,640.0,474.0,3.0336E7,0,0
Cabinet2,32,0,20710131010,12110,6380,0,892.0,108.0,9633600.0,0,0
Cabinet2,32,0,20687051072,12070,7460,0,420.0,474.0,1.9908E7,0,0
Cabinet2,32,0,20687051071,12130,680,0,421.0,567.0,2.38707E7,0,0
Cabinet2,32,0,20711281038,5710,4740,0,571.0,68.0,3882800.0,0,0
Cabinet2,32,0,20687051044,6230,5420,0,581.0,108.0,6274800.0,0,0
Cabinet2,33,0,20648361020,0,0,0,871.0,108.0,9406800.0,0,0
Cabinet2,33,0,20648361002,18690,7020,0,571.0,518.0,2.95778E7,0,0
Cabinet2,33,0,20687051006,0,7020,0,571.0,518.0,2.95778E7,0,0
Cabinet2,33,0,20710131043,18590,0,0,581.0,517.0,3.00377E7,0,0
Cabinet2,33,0,20710131047,0,1080,90,581.0,517.0,3.00377E7,0,0
Cabinet2,33,0,20648361011,12960,5170,0,1144.0,68.0,7779200.0,0,0
Cabinet2,33,0,20663981073,15790,5940,0,861.0,108.0,9298800.0,0,0
Cabinet2,33,0,20687051001,5710,7030,0,571.0,517.0,2.95207E7,0,0
Cabinet2,33,0,20687051003,12980,7030,0,571.0,517.0,2.95207E7,0,0
Cabinet2,33,0,20711281034,12880,0,0,571.0,517.0,2.95207E7,0,0
Cabinet2,33,0,20688201103,5170,1080,0,560.0,303.0,1.6968E7,0,0
Cabinet2,33,0,20712531081,8710,0,0,373.0,88.0,3282400.0,0,0
Cabinet2,33,0,20648361110,5170,4110,90,221.0,367.0,8110700.0,0,0
Cabinet2,33,0,20648361047,5170,6340,0,1018.0,68.0,6922400.0,0,0
Cabinet2,33,0,20663981027,11490,7040,90,516.0,149.0,7688400.0,0,0
Cabinet2,33,0,20687051130,10770,880,0,211.0,337.0,7110700.0,0,0
Cabinet2,33,0,20710131079,8840,4250,90,191.0,357.0,6818700.0,0,0
Cabinet2,34,0,20688201115,0,0,0,840.0,68.0,5712000.0,0,0
Cabinet2,34,0,20688201031,18730,5790,90,641.0,567.0,3.63447E7,0,0
Cabinet2,34,0,20663981020,0,6530,0,471.0,567.0,2.67057E7,0,0
Cabinet2,34,0,20663981100,20650,0,90,571.0,375.0,2.14125E7,0,0
Cabinet2,34,0,20663981014,0,680,0,871.0,518.0,4.51178E7,0,0
Cabinet2,34,0,20710131001,11930,0,0,872.0,508.0,4.42976E7,0,0
Cabinet2,34,0,20687051007,4710,6490,90,571.0,518.0,2.95778E7,0,0
Cabinet2,34,0,20687051024+20663981066+20663981067,14720,6470,0,401.0,573.0,2.29773E7,0,0
Cabinet2,34,0,20710131030,0,5860,0,908.0,63.0,5720400.0,0,0
Cabinet2,34,0,20710131014,8710,0,90,567.0,321.0,1.82007E7,0,0
Cabinet2,34,0,20710131027,11940,5080,0,871.0,68.0,5922800.0,0,0
Cabinet2,34,0,20711281035,9920,6490,90,571.0,480.0,2.7408E7,0,0
Cabinet2,34,0,20710131028,10020,5790,0,871.0,68.0,5922800.0,0,0
Cabinet2,35,0,20648361042,0,0,0,343.0,543.0,1.86249E7,0,0
Cabinet2,35,0,20712531045,20830,0,90,751.0,357.0,2.68107E7,0,0
Cabinet2,35,0,20711281079,0,6530,0,771.0,567.0,4.37157E7,0,0
Cabinet2,35,0,20663981053,12760,11120,0,1164.0,108.0,1.25712E7,0,0
Cabinet2,35,0,20712531053,16690,7550,0,771.0,357.0,2.75247E7,0,0
Cabinet2,35,0,20688201025,3430,0,0,860.0,474.0,4.0764E7,0,0
Cabinet2,35,0,20687051060,13120,0,0,771.0,68.0,5242800.0,0,0
Cabinet2,35,0,20688201010,13120,680,0,771.0,108.0,8326800.0,0,0
Cabinet2,35,0,20688201038,13120,1760,0,771.0,108.0,8326800.0,0,0
Cabinet2,35,0,20688201005,0,5430,0,621.0,108.0,6706800.0,0,0
Cabinet2,35,0,20687051058+20663981021,13120,2840,0,771.0,407.0,3.13797E7,0,0
Cabinet2,35,0,20711281070,7710,6530,0,471.0,567.0,2.67057E7,0,0
Cabinet2,35,0,20688201118,3430,4740,0,840.0,68.0,5712000.0,0,0
Cabinet2,35,0,20710131038,12750,6920,0,808.0,63.0,5090400.0,0,0
Cabinet2,35,0,20663981086,12480,7550,0,421.0,357.0,1.50297E7,0,0
Cabinet2,35,0,20688201032,12040,0,90,641.0,108.0,6922800.0,0,0
Cabinet2,35,0,20710131045,6210,5420,0,581.0,108.0,6274800.0,0,0
Cabinet2,36,0,20648361079,0,0,90,418.0,509.0,2.12762E7,0,0
Cabinet2,36,0,20648361080,19310,0,90,418.0,509.0,2.12762E7,0,0
Cabinet2,36,0,20663981091,21190,5980,90,622.0,321.0,1.99662E7,0,0
Cabinet2,36,0,20688201039,0,11120,0,771.0,108.0,8326800.0,0,0
Cabinet2,36,0,20687051008,0,5940,0,571.0,518.0,2.95778E7,0,0
Cabinet2,36,0,20688201014,13480,7020,0,771.0,518.0,3.99378E7,0,0
Cabinet2,36,0,20710131005,0,4180,0,1071.0,68.0,7282800.0,0,0
Cabinet2,36,0,20648361101,16320,4180,0,808.0,108.0,8726400.0,0,0
Cabinet2,36,0,20710131037,0,4860,0,771.0,108.0,8326800.0,0,0
Cabinet2,36,0,20648361076,5090,0,90,418.0,527.0,2.20286E7,0,0
Cabinet2,36,0,20712531025,16650,0,90,402.0,266.0,1.06932E7,0,0
Cabinet2,36,0,20688201133,16000,5260,0,840.0,68.0,5712000.0,0,0
Cabinet2,36,0,20711281003,5710,5940,0,771.0,518.0,3.99378E7,0,0
Cabinet2,36,0,20663981039,7710,11120,0,571.0,108.0,6166800.0,0,0
Cabinet2,36,0,20663981094,10420,0,0,623.0,375.0,2.33625E7,0,0
Cabinet2,36,0,20710131064,13480,5940,0,771.0,108.0,8326800.0,0,0
Cabinet2,36,0,20688201104,10710,3750,0,561.0,108.0,6058800.0,0,0
Cabinet2,36,0,20711281001,7710,4860,0,771.0,108.0,8326800.0,0,0
Cabinet2,37,0,20687051061+20710131089+20663981029,0,0,0,770.0,325.0,2.5025E7,0,0
Cabinet2,37,0,20648361068,18220,6620,90,558.0,618.0,3.44844E7,0,0
Cabinet2,37,0,20712531018,0,7020,0,771.0,518.0,3.99378E7,0,0
Cabinet2,37,0,20688201088,15590,0,0,881.0,357.0,3.14517E7,0,0
Cabinet2,37,0,20688201124,0,3250,0,801.0,158.0,1.26558E7,0,0
Cabinet2,37,0,20688201068,15600,3570,0,880.0,303.0,2.6664E7,0,0
Cabinet2,37,0,20711281051,0,4830,0,771.0,108.0,8326800.0,0,0
Cabinet2,37,0,20711281052,0,5940,0,771.0,108.0,8326800.0,0,0
Cabinet2,37,0,20648361057,13050,7680,90,452.0,517.0,2.33684E7,0,0
Cabinet2,37,0,20710131063,7700,0,0,770.0,303.0,2.3331E7,0,0
Cabinet2,37,0,20687051075,7710,6490,90,571.0,518.0,2.95778E7,0,0
Cabinet2,37,0,20663981028,13060,6600,0,516.0,108.0,5572800.0,0,0
Cabinet2,37,0,20648361121,8010,3030,0,388.0,276.0,1.07088E7,0,0
Cabinet2,37,0,20648361126,11900,3030,90,276.0,369.0,1.01844E7,0,0
Cabinet2,37,0,20711281006,7710,5810,0,771.0,68.0,5242800.0,0,0
Cabinet2,38,0,20688201004,0,0,90,621.0,567.0,3.52107E7,0,0
Cabinet2,38,0,20663981057,23320,0,90,1164.0,108.0,1.25712E7,0,0
Cabinet2,38,0,20648361077,0,6930,0,418.0,527.0,2.20286E7,0,0
Cabinet2,38,0,20710131048,17510,0,0,581.0,517.0,3.00377E7,0,0
Cabinet2,38,0,20711281046,17610,7030,0,571.0,517.0,2.95207E7,0,0
Cabinet2,38,0,20712531054,4180,9170,0,770.0,303.0,2.3331E7,0,0
Cabinet2,38,0,20711281007,0,6250,0,771.0,68.0,5242800.0,0,0
Cabinet2,38,0,20712531041,5670,0,0,751.0,333.0,2.50083E7,0,0
Cabinet2,38,0,20648361010,13410,5170,0,991.0,108.0,1.07028E7,0,0
Cabinet2,38,0,20711281055,15610,6350,0,771.0,68.0,5242800.0,0,0
Cabinet2,38,0,20711281047,11900,7030,0,571.0,517.0,2.95207E7,0,0
Cabinet2,38,0,20648361060,13180,0,90,517.0,433.0,2.23861E7,0,0
Cabinet2,38,0,20711281077,4180,8090,0,771.0,108.0,8326800.0,0,0
Cabinet2,38,0,20712531016,4180,7010,0,771.0,108.0,8326800.0,0,0
Cabinet2,38,0,20688201095,5670,3330,0,751.0,108.0,8110800.0,0,0
Cabinet2,38,0,20712531040,5670,4410,0,751.0,108.0,8110800.0,0,0
Cabinet2,38,0,20711281082,5670,5490,0,771.0,68.0,5242800.0,0,0
Cabinet2,38,0,20711281083,7710,6330,0,771.0,68.0,5242800.0,0,0
Cabinet2,39,0,20687051027+20663981035+20663981036,0,0,0,400.0,485.5,1.942E7,0,0
Cabinet2,39,0,20663981034,18730,0,90,298.0,567.0,1.68966E7,0,0
Cabinet2,39,0,20648361095,20070,8530,0,433.0,367.0,1.58911E7,0,0
Cabinet2,39,0,20710131016,0,9000,90,320.0,474.0,1.5168E7,0,0
Cabinet2,39,0,20648361097,20070,2980,0,433.0,343.0,1.48519E7,0,0
Cabinet2,39,0,20712531067,0,5420,0,403.0,358.0,1.44274E7,0,0
Cabinet2,39,0,20687051038,13810,7450,0,1059.0,108.0,1.14372E7,0,0
Cabinet2,39,0,20663981084,4000,0,0,420.0,303.0,1.2726E7,0,0
Cabinet2,39,0,20648361016,10160,11120,0,991.0,108.0,1.07028E7,0,0
Cabinet2,39,0,20710131098,4740,9170,0,320.0,303.0,9696000.0,0,0
Cabinet2,39,0,20712531021,16690,6770,0,771.0,68.0,5242800.0,0,0
Cabinet2,39,0,20688201086,11260,10040,0,881.0,108.0,9514800.0,0,0
Cabinet2,39,0,20663981010,10020,0,0,871.0,108.0,9406800.0,0,0
Cabinet2,39,0,20688201019,11460,8960,0,861.0,108.0,9298800.0,0,0
Cabinet2,39,0,20663981065,15330,1080,90,276.0,340.0,9384000.0,0,0
Cabinet2,39,0,20648361117,4000,3030,90,221.0,367.0,8110700.0,0,0
Cabinet2,39,0,20648361112,4030,6790,90,221.0,343.0,7580300.0,0,0
Cabinet2,39,0,20712531083,19190,2980,90,373.0,88.0,3282400.0,0,0
Cabinet2,39,0,20648361119,7940,8770,0,221.0,343.0,7580300.0,0,0
Cabinet2,39,0,20712531002,8200,0,90,661.0,108.0,7138800.0,0,0
Cabinet2,39,0,20712531003,12580,3840,0,661.0,108.0,7138800.0,0,0
Cabinet2,39,0,20712531075,4030,5240,0,388.0,88.0,3414400.0,0,0
Cabinet2,39,0,20712531022,9280,0,90,771.0,68.0,5242800.0,0,0
Cabinet2,39,0,20687051076,13480,4920,0,571.0,108.0,6166800.0,0,0
Cabinet2,39,0,20687051118,12250,1080,0,308.0,158.0,4866400.0,0,0
Cabinet2,39,0,20663981118,12290,6190,0,690.0,58.0,4002000.0,0,0
Cabinet2,39,0,20687051140,9960,1080,90,690.0,58.0,4002000.0,0,0
Cabinet2,39,0,20712531069,10540,1080,90,690.0,58.0,4002000.0,0,0
Cabinet2,40,0,20712531044,0,0,90,751.0,333.0,2.50083E7,0,0
Cabinet2,40,0,20710131024,15690,0,0,871.0,518.0,4.51178E7,0,0
Cabinet2,40,0,20710131040,16700,7460,0,770.0,474.0,3.6498E7,0,0
Cabinet2,40,0,20687051050+20712531027+20712531012,0,9060,0,851.0,314.0,2.67214E7,0,0
Cabinet2,40,0,20710131022,0,7980,0,871.0,108.0,9406800.0,0,0
Cabinet2,40,0,20688201007,3330,0,0,620.0,474.0,2.9388E7,0,0
Cabinet2,40,0,20688201127,16390,5880,90,158.0,801.0,1.26558E7,0,0
Cabinet2,40,0,20710131039,16690,5180,90,68.0,771.0,5242800.0,0,0
Cabinet2,40,0,20688201094,3330,4950,0,750.0,303.0,2.2725E7,0,0
Cabinet2,40,0,20648361081,11610,8020,90,418.0,509.0,2.12762E7,0,0
Cabinet2,40,0,20687051117,8510,9820,0,308.0,238.0,7330400.0,0,0
Cabinet2,40,0,20648361082,11510,0,0,418.0,509.0,2.12762E7,0,0
Cabinet2,40,0,20688201063,9530,0,0,170.0,474.0,8058000.0,0,0
Cabinet2,40,0,20688201126,8710,8240,0,288.0,158.0,4550400.0,0,0
Cabinet2,40,0,20648361122,12510,5260,90,276.0,388.0,1.07088E7,0,0
Cabinet2,40,0,20688201131,10830,5140,90,288.0,158.0,4550400.0,0,0
