BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Cabinet1,53,0,28182871155,16490,8920,0,791.0,328.0,2.59448E7,0,0
Cabinet1,53,0,28250161121,9290,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,53,0,28253231110,0,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,53,0,28248441149,16490,5095,0,791.0,382.5,3.025575E7,0,0
Cabinet1,53,0,28239641134,0,3825,0,791.0,328.0,2.59448E7,0,0
Cabinet1,54,0,28182871164,0,0,0,763.0,328.0,2.50264E7,0,0
Cabinet1,54,0,28239641155,16490,8920,0,791.0,328.0,2.59448E7,0,0
Cabinet1,54,0,28253231111,9290,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,54,0,28253291125,0,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,54,0,28248441150,16490,5095,0,791.0,382.5,3.025575E7,0,0
Cabinet1,54,0,28248451149,0,3280,0,791.0,382.5,3.025575E7,0,0
Cabinet1,55,0,28253291126,0,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,55,0,28253461093,9290,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,55,0,28182871183,0,8920,0,763.0,328.0,2.50264E7,0,0
Cabinet1,55,0,28239641164,16770,0,0,763.0,328.0,2.50264E7,0,0
Cabinet1,55,0,28248451150,0,5095,0,791.0,382.5,3.025575E7,0,0
Cabinet1,55,0,28253291170,16490,3280,0,791.0,382.5,3.025575E7,0,0
Cabinet1,56,0,28239641183,0,0,0,763.0,328.0,2.50264E7,0,0
Cabinet1,56,0,28233571079,16490,5410,0,791.0,679.0,5.37089E7,0,0
Cabinet1,56,0,28253461094,0,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,56,0,28260241088,9290,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,56,0,28253291171,0,3280,0,791.0,382.5,3.025575E7,0,0
Cabinet1,57,0,28260241089,0,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,57,0,28260731132,9290,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,57,0,28233571086,0,5410,0,791.0,679.0,5.37089E7,0,0
Cabinet1,57,0,28239181079,16490,0,0,791.0,679.0,5.37089E7,0,0
Cabinet1,58,0,28260731149,0,0,0,791.0,382.5,3.025575E7,0,0
Cabinet1,58,0,28239181086,16490,5410,0,791.0,679.0,5.37089E7,0,0
Cabinet1,58,0,28260731133,0,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,58,0,28260961120,9290,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,58,0,28248431079,0,3825,0,628.0,328.0,2.05984E7,0,0
Cabinet1,59,0,28182871017,0,0,0,1254.0,438.0,5.49252E7,0,0
Cabinet1,59,0,28239641004,16440,6120,0,796.0,608.0,4.83968E7,0,0
Cabinet1,59,0,28239641017,0,7820,0,1254.0,438.0,5.49252E7,0,0
Cabinet1,59,0,28260961257,16490,0,0,791.0,610.5,4.829055E7,0,0
Cabinet1,59,0,28248441079,0,4380,0,628.0,328.0,2.05984E7,0,0
Cabinet1,59,0,28239431248,13280,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,59,0,28248451079,6280,4380,0,628.0,328.0,2.05984E7,0,0
Cabinet1,60,0,28260241113,18340,0,90,164.0,606.0,9938400.0,0,0
Cabinet1,60,0,28253231166+28233571113+28233571116,6750,4050,0,1765.0,815.0,1.438475E8,0,0
Cabinet1,60,0,28260241051,15920,1640,0,848.0,223.0,1.89104E7,0,0
Cabinet1,60,0,28260731080,1010,0,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,60,0,28250161250,475,4290,90,791.0,627.5,4.963525E7,0,0
Cabinet1,61,0,28213601058,0,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,61,0,28223791261,16490,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,61,0,28226561209,16490,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,61,0,28233571196,0,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,61,0,28260961250,7910,0,0,791.0,627.5,4.963525E7,0,0
Cabinet1,61,0,28253231119,8580,6350,0,791.0,585.0,4.62735E7,0,0
Cabinet1,62,0,28239181196,0,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,62,0,28239431058,16490,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,62,0,28239521209,16490,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,62,0,28239531209,0,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,62,0,28239561209,7910,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,62,0,28239641148,8580,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,63,0,28243881262,0,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,63,0,28244141209,16490,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,63,0,28248431058,16490,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,63,0,28248441058,0,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,63,0,28248451058,7910,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,63,0,28248591209,8580,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,64,0,28250161052,0,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,64,0,28253231209,16490,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,64,0,28253291262,16490,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,64,0,28253461209,0,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,64,0,28260241261,7910,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,64,0,28260731058,8580,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,65,0,28260961052,0,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,65,0,28239431249,13490,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,65,0,28253231120,16490,6350,0,791.0,585.0,4.62735E7,0,0
Cabinet1,65,0,28253461138,0,6350,0,791.0,585.0,4.62735E7,0,0
Cabinet1,65,0,28239521083,13490,3160,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,65,0,28239531195,7910,0,90,791.0,547.0,4.32677E7,0,0
Cabinet1,65,0,28260731150,8580,8375,0,791.0,382.5,3.025575E7,0,0
Cabinet1,66,0,28250161070,0,0,90,628.0,328.0,2.05984E7,0,0
Cabinet1,66,0,28239521084,13490,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,66,0,28253461139,16490,6350,0,791.0,585.0,4.62735E7,0,0
Cabinet1,66,0,28239561195,0,6730,0,791.0,547.0,4.32677E7,0,0
Cabinet1,66,0,28239531083,13490,3160,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,66,0,28253231059,3280,0,0,628.0,328.0,2.05984E7,0,0
Cabinet1,66,0,28260731079,3280,3280,0,628.0,328.0,2.05984E7,0,0
Cabinet1,66,0,28244141195,8580,6730,0,791.0,547.0,4.32677E7,0,0
Cabinet1,66,0,28260961070,9560,0,90,628.0,328.0,2.05984E7,0,0
Cabinet1,67,0,28260961071,9490,0,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,67,0,28260961188+28248451189+28248451192,3790,4050,0,2061.0,815.0,1.679715E8,0,0
Cabinet1,67,0,28239641191,3880,0,0,561.0,400.0,2.244E7,0,0
Cabinet1,67,0,28239521023,510,0,90,627.0,328.0,2.05656E7,0,0
Cabinet1,67,0,28253461145,360,6730,0,343.0,547.0,1.87621E7,0,0
Cabinet1,68,0,28239531023,0,0,0,627.0,328.0,2.05656E7,0,0
Cabinet1,68,0,28239531084,13490,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,68,0,28248591195,16490,6730,0,791.0,547.0,4.32677E7,0,0
Cabinet1,68,0,28253231195,0,6730,0,791.0,547.0,4.32677E7,0,0
Cabinet1,68,0,28239561083,13490,3160,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,68,0,28239561023,0,3280,0,627.0,328.0,2.05656E7,0,0
Cabinet1,68,0,28239641024,6270,0,0,627.0,328.0,2.05656E7,0,0
Cabinet1,68,0,28253461195,8580,6730,0,791.0,547.0,4.32677E7,0,0
Cabinet1,68,0,28243881023,6270,3280,0,627.0,328.0,2.05656E7,0,0
Cabinet1,69,0,28244141023,0,0,0,627.0,328.0,2.05656E7,0,0
Cabinet1,69,0,28248591023,18130,0,0,627.0,328.0,2.05656E7,0,0
Cabinet1,69,0,28223791103,16490,6920,0,791.0,528.0,4.17648E7,0,0
Cabinet1,69,0,28239521131,0,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,69,0,28239561084,0,3280,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,69,0,28239641116,13490,3280,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,69,0,28239641117,6270,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,69,0,28260241096,7630,6750,0,791.0,545.0,4.31095E7,0,0
Cabinet1,70,0,28260241103,19120,0,90,791.0,528.0,4.17648E7,0,0
Cabinet1,70,0,28243881115,13490,9040,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,70,0,28239531130,14410,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,70,0,28239531131,9700,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,70,0,28243881116,2580,9040,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,70,0,28239561130,4990,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,70,0,28239561131,280,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,71,0,28243881162,0,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,71,0,28243881163,19690,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,71,0,28244141083,13490,9040,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,71,0,28244141084,0,9040,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,71,0,28244141130,4710,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,71,0,28244141131,14980,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,71,0,28248431122,9420,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,72,0,28253461213,18930,0,90,343.0,547.0,1.87621E7,0,0
Cabinet1,72,0,28243881016,3090,7820,0,2131.0,438.0,9.33378E7,0,0
Cabinet1,72,0,28253291016,3090,3430,0,2131.0,438.0,9.33378E7,0,0
Cabinet1,72,0,28248431248,8020,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,72,0,28253291023,1750,0,0,627.0,328.0,2.05656E7,0,0
Cabinet1,72,0,28260731182,1450,6140,0,164.0,606.0,9938400.0,0,0
Cabinet1,72,0,28260961154,110,0,0,164.0,606.0,9938400.0,0,0
Cabinet1,73,0,28260731142,16490,0,0,791.0,391.0,3.09281E7,0,0
Cabinet1,73,0,28248431123,16770,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,73,0,28248431249,13490,3910,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,73,0,28260961121,1660,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,73,0,28248441248,5580,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,73,0,28248441249,2580,3160,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,73,0,28253461216,110,0,90,193.0,547.0,1.05571E7,0,0
Cabinet1,73,0,28253461219,650,1930,0,193.0,547.0,1.05571E7,0,0
Cabinet1,74,0,28248451248,0,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,74,0,28248441122,19690,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,74,0,28248451249,13490,9040,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,74,0,28248591083,3160,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,74,0,28248441123,3160,4570,90,763.0,471.0,3.59373E7,0,0
Cabinet1,74,0,28248451122,14980,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,74,0,28248451123,7870,4570,90,763.0,471.0,3.59373E7,0,0
Cabinet1,75,0,28248591130,0,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,75,0,28248591131,19690,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,75,0,28248591084,13490,9040,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,75,0,28250161196,0,9040,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,75,0,28250161110,4710,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,75,0,28250161111,14980,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,75,0,28253231100,9420,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,76,0,28250161197,0,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,76,0,28253231101,19690,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,76,0,28253231174,13490,9040,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,76,0,28253231175,3160,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,76,0,28253291162,3160,4570,90,763.0,471.0,3.59373E7,0,0
Cabinet1,76,0,28253291163,14980,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,76,0,28253461130,7870,4570,90,763.0,471.0,3.59373E7,0,0
Cabinet1,77,0,28253461131,19690,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,77,0,28253461016,1340,7820,0,2306.0,438.0,1.010028E8,0,0
Cabinet1,77,0,28260241208,14980,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,77,0,28253291115,4070,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,77,0,28253291116,4070,3160,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,77,0,28253461023,790,0,90,627.0,328.0,2.05656E7,0,0
Cabinet1,78,0,28253461083,0,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,78,0,28260241209,19690,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,78,0,28253461084,13490,9040,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,78,0,28260241078,3160,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,78,0,28260731122,3160,4570,90,763.0,471.0,3.59373E7,0,0
Cabinet1,78,0,28260731123,14980,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,78,0,28260961110,7870,4570,90,763.0,471.0,3.59373E7,0,0
Cabinet1,79,0,28260241079,0,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,79,0,28260731248,13490,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,79,0,28260961111,16770,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,79,0,28260731249,3160,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,79,0,28260961196,13490,3160,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,79,0,28260241019,6320,0,90,627.0,328.0,2.05656E7,0,0
Cabinet1,79,0,28260961197,9600,0,90,1091.0,316.0,3.44756E7,0,0
