BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Cabinet2,27,0,20710131043,18590,7030,0,581.0,517.0,3.00377E7,0,0
Cabinet2,27,0,20648361039,0,8770,90,343.0,567.0,1.94481E7,0,0
Cabinet2,27,0,20648361020,0,7690,0,871.0,108.0,9406800.0,0,0
Cabinet2,27,0,20687051050+20687051112,10485,3580,0,1391.5,337.0,4.689355E7,0,0
Cabinet2,27,0,20663981118,0,7110,0,690.0,58.0,4002000.0,0,0
Cabinet2,27,0,20648361052,5670,8820,0,1017.0,338.0,3.43746E7,0,0
Cabinet2,27,0,20688201097,5680,0,0,751.0,357.0,2.68107E7,0,0
Cabinet2,27,0,20687051092+20687051093,15850,7645,0,274.05,455.5,1.24829775E7,0,0
Cabinet2,27,0,20712531067,13290,0,0,403.0,358.0,1.44274E7,0,0
Cabinet2,27,0,20687051143,5680,3570,0,158.0,338.0,5340400.0,0,0
Cabinet2,27,0,20648361011,7150,6965,0,1144.0,68.0,7779200.0,0,0
Cabinet2,27,0,20710131015,7260,3570,90,321.0,108.0,3466800.0,0,0
Cabinet2,27,0,20687051123,8340,3570,0,211.0,337.0,7110700.0,0,0
Cabinet2,27,0,20687051140,8950,8240,0,690.0,58.0,4002000.0,0,0
Cabinet2,27,0,20712531037,8770,7660,0,708.0,58.0,4106400.0,0,0
Cabinet2,28,0,20688201004,0,0,0,621.0,567.0,3.52107E7,0,0
Cabinet2,28,0,20711281017+20711281018+20663981021,7305,0,0,1709.5,597.0,1.0205715E8,0,0
Cabinet2,28,0,20648361063,5720,6020,0,1868.0,618.0,1.154424E8,0,0
Cabinet2,28,0,20663981041,0,6770,0,571.0,543.0,3.10053E7,0,0
Cabinet2,28,0,20648361003,0,5690,0,571.0,108.0,6166800.0,0,0
Cabinet2,28,0,20687051044,6210,0,90,581.0,108.0,6274800.0,0,0
Cabinet2,29,0,20688201140,0,0,0,2238.0,88.0,1.96944E7,0,0
Cabinet2,29,0,20663981007,19660,3600,90,860.0,474.0,4.0764E7,0,0
Cabinet2,29,0,20688201025,0,3600,90,860.0,474.0,4.0764E7,0,0
Cabinet2,29,0,20712531063,22700,0,0,170.0,283.0,4811000.0,0,0
Cabinet2,29,0,20712531086,0,880,0,2108.0,88.0,1.85504E7,0,0
Cabinet2,29,0,20688201122,0,1760,0,2248.0,88.0,1.97824E7,0,0
Cabinet2,29,0,20710131085,0,2640,0,2048.0,88.0,1.80224E7,0,0
Cabinet2,29,0,20687051058+20687051061+20687051027,6310,7940,0,1335.0,426.0,5.6871E7,0,0
Cabinet2,29,0,20663981006,4740,3590,0,68.0,861.0,5854800.0,0,0
Cabinet2,29,0,20688201020,5420,3590,90,861.0,68.0,5854800.0,0,0
Cabinet2,29,0,20687051024+20687051047,7180,3520,90,407.0,1248.0,5.07936E7,0,0
Cabinet2,29,0,20711281025,6100,3520,90,421.0,108.0,4546800.0,0,0
Cabinet2,30,0,20688201063,0,0,90,170.0,474.0,8058000.0,0,0
Cabinet2,30,0,20648361049,17990,5850,0,641.0,635.0,4.07035E7,0,0
Cabinet2,30,0,20688201053+20688201079+20688201061,0,6530,0,1086.5,567.0,6.160455E7,0,0
Cabinet2,30,0,20648361002,18690,0,0,571.0,518.0,2.95778E7,0,0
Cabinet2,30,0,20648361079,0,1700,90,418.0,509.0,2.12762E7,0,0
Cabinet2,30,0,20688201124,4740,0,0,801.0,158.0,1.26558E7,0,0
Cabinet2,30,0,20710131009,13320,5180,0,1108.0,63.0,6980400.0,0,0
Cabinet2,30,0,20710131030,0,5900,0,908.0,63.0,5720400.0,0,0
Cabinet2,30,0,20710131047,12880,0,0,581.0,517.0,3.00377E7,0,0
Cabinet2,30,0,20688201146,10910,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,30,0,20710131066,5090,1580,0,771.0,357.0,2.75247E7,0,0
Cabinet2,30,0,20711281083,5090,5150,0,771.0,68.0,5242800.0,0,0
Cabinet2,30,0,20710131028,9280,5840,0,871.0,68.0,5922800.0,0,0
Cabinet2,31,0,20663981072,0,0,90,860.0,303.0,2.6058E7,0,0
Cabinet2,31,0,20663981004,18730,0,90,861.0,567.0,4.88187E7,0,0
Cabinet2,31,0,20710131100,21190,8630,0,321.0,357.0,1.14597E7,0,0
Cabinet2,31,0,20663981075,0,8630,0,861.0,357.0,3.07377E7,0,0
Cabinet2,31,0,20688201024,3030,0,90,861.0,567.0,4.88187E7,0,0
Cabinet2,31,0,20663981091,14970,8990,0,622.0,321.0,1.99662E7,0,0
Cabinet2,31,0,20688201071,9920,0,0,881.0,357.0,3.14517E7,0,0
Cabinet2,31,0,20687051104,8610,8830,0,636.0,337.0,2.14332E7,0,0
Cabinet2,31,0,20688201086,8700,0,90,881.0,108.0,9514800.0,0,0
Cabinet2,31,0,20648361095,15060,4660,90,433.0,367.0,1.58911E7,0,0
Cabinet2,31,0,20711281065,14020,3570,0,471.0,108.0,5086800.0,0,0
Cabinet2,31,0,20648361076,9790,4650,90,418.0,527.0,2.20286E7,0,0
Cabinet2,31,0,20711281026,9780,3570,0,421.0,108.0,4546800.0,0,0
Cabinet2,32,0,20648361022,0,0,90,871.0,518.0,4.51178E7,0,0
Cabinet2,32,0,20688201054+20688201080,14270,0,0,1013.0,475.0,4.81175E7,0,0
Cabinet2,32,0,20648361068,18820,6020,0,558.0,618.0,3.44844E7,0,0
Cabinet2,32,0,20648361104,0,8770,0,808.0,343.0,2.77144E7,0,0
Cabinet2,32,0,20687051031,13810,4750,0,1059.0,108.0,1.14372E7,0,0
Cabinet2,32,0,20663981014,5180,0,90,871.0,518.0,4.51178E7,0,0
Cabinet2,32,0,20711281079,11110,6530,0,771.0,567.0,4.37157E7,0,0
Cabinet2,32,0,20648361112,8080,8770,0,221.0,343.0,7580300.0,0,0
Cabinet2,32,0,20710131016,11070,0,0,320.0,474.0,1.5168E7,0,0
Cabinet2,32,0,20711281013,10360,0,90,1206.0,68.0,8200800.0,0,0
Cabinet2,32,0,20712531021,11110,5850,0,771.0,68.0,5242800.0,0,0
Cabinet2,32,0,20712531026,11150,4740,0,266.0,108.0,2872800.0,0,0
Cabinet2,33,0,20712531053,0,0,90,771.0,357.0,2.75247E7,0,0
Cabinet2,33,0,20688201112,15590,0,90,569.5,881.0,5.017295E7,0,0
Cabinet2,33,0,20688201034,18000,7460,0,640.0,474.0,3.0336E7,0,0
Cabinet2,33,0,20648361051,0,7890,0,1018.0,431.0,4.38758E7,0,0
Cabinet2,33,0,20648361064,3570,0,0,927.0,617.0,5.71959E7,0,0
Cabinet2,33,0,20688201095,16890,6380,0,751.0,108.0,8110800.0,0,0
Cabinet2,33,0,20710131005,13690,5695,0,1071.0,68.0,7282800.0,0,0
Cabinet2,33,0,20710131040,10300,7460,0,770.0,474.0,3.6498E7,0,0
Cabinet2,33,0,20712531002,3570,6810,0,661.0,108.0,7138800.0,0,0
Cabinet2,33,0,20712531010,12880,0,0,271.0,567.0,1.53657E7,0,0
Cabinet2,33,0,20712531069,3570,6230,0,690.0,58.0,4002000.0,0,0
Cabinet2,33,0,20688201032,10480,6380,0,641.0,108.0,6922800.0,0,0
Cabinet2,34,0,20648361126,0,0,90,276.0,369.0,1.01844E7,0,0
Cabinet2,34,0,20710131035,16690,0,0,771.0,567.0,4.37157E7,0,0
Cabinet2,34,0,20648361103,16320,8530,0,808.0,367.0,2.96536E7,0,0
Cabinet2,34,0,20712531045,0,8630,0,751.0,357.0,2.68107E7,0,0
Cabinet2,34,0,20688201014,0,2760,0,771.0,518.0,3.99378E7,0,0
Cabinet2,34,0,20712531022,0,7950,0,771.0,68.0,5242800.0,0,0
Cabinet2,34,0,20687051113+20710131073,16155,5700,0,824.5,283.0,2.333335E7,0,0
Cabinet2,34,0,20648361127,3690,0,0,841.0,276.0,2.32116E7,0,0
Cabinet2,34,0,20688201068,7510,9170,0,880.0,303.0,2.6664E7,0,0
Cabinet2,34,0,20710131014,13480,0,90,567.0,321.0,1.82007E7,0,0
Cabinet2,34,0,20688201031,7710,2760,90,641.0,567.0,3.63447E7,0,0
Cabinet2,34,0,20712531031,12400,0,90,266.0,108.0,2872800.0,0,0
Cabinet2,34,0,20663981065,13395,5770,0,276.0,340.0,9384000.0,0,0
Cabinet2,35,0,20663981005,0,0,90,861.0,108.0,9298800.0,0,0
Cabinet2,35,0,20711281062,18730,0,90,611.0,567.0,3.46437E7,0,0
Cabinet2,35,0,20710131063,16700,9170,0,770.0,303.0,2.3331E7,0,0
Cabinet2,35,0,20688201088,0,8630,0,881.0,357.0,3.14517E7,0,0
Cabinet2,35,0,20711281003,1080,0,0,771.0,518.0,3.99378E7,0,0
Cabinet2,35,0,20712531054,16700,6140,0,770.0,303.0,2.3331E7,0,0
Cabinet2,35,0,20648361121,1080,5870,0,388.0,276.0,1.07088E7,0,0
Cabinet2,35,0,20710131024,10020,0,0,871.0,518.0,4.51178E7,0,0
Cabinet2,35,0,20710131039,1080,5180,90,68.0,771.0,5242800.0,0,0
Cabinet2,35,0,20688201007,10500,7460,0,620.0,474.0,2.9388E7,0,0
Cabinet2,35,0,20648361122,4960,5870,90,276.0,388.0,1.07088E7,0,0
Cabinet2,35,0,20710131045,8790,0,90,581.0,108.0,6274800.0,0,0
Cabinet2,35,0,20688201129,8840,6090,90,611.0,158.0,9653800.0,0,0
Cabinet2,35,0,20687051046,10220,5180,0,851.0,68.0,5786800.0,0,0
Cabinet2,35,0,20688201132,10590,5880,90,158.0,611.0,9653800.0,0,0
Cabinet2,36,0,20712531018,0,0,0,771.0,518.0,3.99378E7,0,0
Cabinet2,36,0,20710131048,19230,0,90,581.0,517.0,3.00377E7,0,0
Cabinet2,36,0,20711281035,19600,6490,90,571.0,480.0,2.7408E7,0,0
Cabinet2,36,0,20710131001,0,7120,0,872.0,508.0,4.42976E7,0,0
Cabinet2,36,0,20687051001,14430,6490,90,571.0,517.0,2.95207E7,0,0
Cabinet2,36,0,20712531035,0,5280,0,708.0,184.0,1.30272E7,0,0
Cabinet2,36,0,20663981020,13560,0,90,471.0,567.0,2.67057E7,0,0
Cabinet2,36,0,20688201115,16000,5810,0,840.0,68.0,5712000.0,0,0
Cabinet2,36,0,20663981039,7710,0,90,571.0,108.0,6166800.0,0,0
Cabinet2,36,0,20663981038,8720,6490,90,571.0,567.0,3.23757E7,0,0
Cabinet2,36,0,20711281071,8790,0,90,470.0,474.0,2.2278E7,0,0
Cabinet2,36,0,20648361046,9050,4710,0,1018.0,108.0,1.09944E7,0,0
Cabinet2,36,0,20688201118,7080,5810,0,840.0,68.0,5712000.0,0,0
Cabinet2,37,0,20688201127,0,0,0,158.0,801.0,1.26558E7,0,0
Cabinet2,37,0,20711281033,18730,0,90,571.0,567.0,3.23757E7,0,0
Cabinet2,37,0,20711281070,18730,7490,90,471.0,567.0,2.67057E7,0,0
Cabinet2,37,0,20712531052,0,8620,0,708.0,358.0,2.53464E7,0,0
Cabinet2,37,0,20687051006,1580,0,0,571.0,518.0,2.95778E7,0,0
Cabinet2,37,0,20663981053,12760,6410,0,1164.0,108.0,1.25712E7,0,0
Cabinet2,37,0,20712531041,1580,5290,0,751.0,333.0,2.50083E7,0,0
Cabinet2,37,0,20687051007,13020,0,0,571.0,518.0,2.95778E7,0,0
Cabinet2,37,0,20688201106,13120,8630,0,561.0,357.0,2.00277E7,0,0
Cabinet2,37,0,20688201133,16000,5710,0,840.0,68.0,5712000.0,0,0
Cabinet2,37,0,20663981107,7080,8620,90,358.0,571.0,2.04418E7,0,0
Cabinet2,37,0,20687051008,7290,0,0,571.0,518.0,2.95778E7,0,0
Cabinet2,37,0,20687051076,13020,7550,0,571.0,108.0,6166800.0,0,0
Cabinet2,37,0,20648361110,9090,6410,90,221.0,367.0,8110700.0,0,0
Cabinet2,37,0,20712531003,9390,5180,0,661.0,108.0,7138800.0,0,0
Cabinet2,38,0,20710131004,0,0,90,892.0,108.0,9633600.0,0,0
Cabinet2,38,0,20663981086,20190,0,0,421.0,357.0,1.50297E7,0,0
Cabinet2,38,0,20648361060,20070,7030,90,517.0,433.0,2.23861E7,0,0
Cabinet2,38,0,20663981028,0,11120,0,516.0,108.0,5572800.0,0,0
Cabinet2,38,0,20687051075,1080,0,0,571.0,518.0,2.95778E7,0,0
Cabinet2,38,0,20688201005,0,10040,0,621.0,108.0,6706800.0,0,0
Cabinet2,38,0,20663981057,0,8960,0,1164.0,108.0,1.25712E7,0,0
Cabinet2,38,0,20648361042,18970,3570,90,343.0,543.0,1.86249E7,0,0
Cabinet2,38,0,20712531044,12680,0,0,751.0,333.0,2.50083E7,0,0
Cabinet2,38,0,20663981100,1080,5210,0,571.0,375.0,2.14125E7,0,0
Cabinet2,38,0,20648361080,15890,7110,0,418.0,509.0,2.12762E7,0,0
Cabinet2,38,0,20687051038,5160,11120,0,1059.0,108.0,1.14372E7,0,0
Cabinet2,38,0,20687051003,6790,0,0,571.0,517.0,2.95207E7,0,0
Cabinet2,38,0,20663981092,6210,10040,0,623.0,108.0,6728400.0,0,0
Cabinet2,38,0,20648361096,14640,3330,0,433.0,343.0,1.48519E7,0,0
Cabinet2,38,0,20648361097,12460,6790,90,433.0,343.0,1.48519E7,0,0
Cabinet2,38,0,20648361030,6790,5250,90,371.0,567.0,2.10357E7,0,0
Cabinet2,38,0,20687051130,12530,3330,0,211.0,337.0,7110700.0,0,0
Cabinet2,39,0,20648361119,0,0,90,221.0,343.0,7580300.0,0,0
Cabinet2,39,0,20710131010,23320,0,90,892.0,108.0,9633600.0,0,0
Cabinet2,39,0,20663981010,0,3490,90,871.0,108.0,9406800.0,0,0
Cabinet2,39,0,20688201094,16900,9170,0,750.0,303.0,2.2725E7,0,0
Cabinet2,39,0,20711281034,17610,0,0,571.0,517.0,2.95207E7,0,0
Cabinet2,39,0,20687051005,1080,7720,0,570.0,448.0,2.5536E7,0,0
Cabinet2,39,0,20710131022,0,2210,0,871.0,108.0,9406800.0,0,0
Cabinet2,39,0,20648361010,3430,0,0,991.0,108.0,1.07028E7,0,0
Cabinet2,39,0,20663981094,17090,5420,0,623.0,375.0,2.33625E7,0,0
Cabinet2,39,0,20687051071,1080,3290,90,421.0,567.0,2.38707E7,0,0
Cabinet2,39,0,20648361016,3430,1080,0,991.0,108.0,1.07028E7,0,0
Cabinet2,39,0,20648361081,6780,7110,0,418.0,509.0,2.12762E7,0,0
Cabinet2,39,0,20712531025,13590,0,0,402.0,266.0,1.06932E7,0,0
Cabinet2,39,0,20711281046,11190,7030,0,571.0,517.0,2.95207E7,0,0
Cabinet2,39,0,20663981073,9000,2660,0,861.0,108.0,9298800.0,0,0
Cabinet2,39,0,20648361117,6750,3290,0,221.0,367.0,8110700.0,0,0
Cabinet2,39,0,20688201019,9000,3740,0,861.0,108.0,9298800.0,0,0
Cabinet2,39,0,20688201010,9380,4820,0,771.0,108.0,8326800.0,0,0
Cabinet2,39,0,20648361101,9010,5950,0,808.0,108.0,8726400.0,0,0
Cabinet2,40,0,20688201046,0,0,90,711.0,108.0,7678800.0,0,0
Cabinet2,40,0,20688201038,23320,0,90,771.0,108.0,8326800.0,0,0
Cabinet2,40,0,20648361082,0,7110,0,418.0,509.0,2.12762E7,0,0
Cabinet2,40,0,20711281012,15940,11120,0,846.0,108.0,9136800.0,0,0
Cabinet2,40,0,20711281063,22240,0,90,611.0,108.0,6598800.0,0,0
Cabinet2,40,0,20648361077,1080,0,90,418.0,527.0,2.20286E7,0,0
Cabinet2,40,0,20688201039,16690,10040,0,771.0,108.0,8326800.0,0,0
Cabinet2,40,0,20711281001,14530,0,0,771.0,108.0,8326800.0,0,0
Cabinet2,40,0,20711281051,16690,8960,0,771.0,108.0,8326800.0,0,0
Cabinet2,40,0,20711281052,14530,1080,0,771.0,108.0,8326800.0,0,0
Cabinet2,40,0,20711281077,16690,7880,0,771.0,108.0,8326800.0,0,0
Cabinet2,40,0,20712531040,4180,4690,90,751.0,108.0,8110800.0,0,0
Cabinet2,40,0,20687051072,18040,2160,0,420.0,474.0,1.9908E7,0,0
Cabinet2,40,0,20710131037,5260,4490,90,771.0,108.0,8326800.0,0,0
Cabinet2,40,0,20710131064,6340,11120,0,771.0,108.0,8326800.0,0,0
Cabinet2,40,0,20711281047,6350,0,0,571.0,517.0,2.95207E7,0,0
Cabinet2,40,0,20712531016,6340,10040,0,771.0,108.0,8326800.0,0,0
Cabinet2,40,0,20648361057,6340,5520,90,452.0,517.0,2.33684E7,0,0
